#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
544,02/10/2021 14:30:00,9.26,3539,,,,
545,02/10/2021 14:40:00,9.44,3523,,,,
546,02/10/2021 14:50:00,9.39,3525,,,,
547,02/10/2021 15:00:00,9.31,3523,,,,
548,02/10/2021 15:10:00,9.48,3515,,,,
549,02/10/2021 15:20:00,9.22,3519,,,,
550,02/10/2021 15:30:00,9.48,3542,,,,
551,02/10/2021 15:40:00,9.26,3549,,,,
552,02/10/2021 15:50:00,9.44,3542,,,,
553,02/10/2021 16:00:00,9.39,3579,,,,
554,02/10/2021 16:10:00,9.35,3529,,,,
555,02/10/2021 16:20:00,9.48,3529,,,,
556,02/10/2021 16:30:00,9.22,3502,,,,
557,02/10/2021 16:40:00,9.48,3556,,,,
558,02/10/2021 16:50:00,9.22,3512,,,,
559,02/10/2021 17:00:00,9.39,3575,,,,
560,02/10/2021 17:10:00,9.31,3508,,,,
561,02/10/2021 17:20:00,9.44,3619,,,,
562,02/10/2021 17:30:00,9.39,3616,,,,
563,02/10/2021 17:40:00,9.35,3579,,,,
564,02/10/2021 17:50:00,9.48,3612,,,,
565,02/10/2021 18:00:00,9.26,3602,,,,
566,02/10/2021 18:10:00,9.48,3460,,,,
567,02/10/2021 18:20:00,9.22,3288,,,,
568,02/10/2021 18:30:00,9.48,3126,,,,
569,02/10/2021 18:40:00,9.31,2973,,,,
570,02/10/2021 18:50:00,9.39,2796,,,,
571,02/10/2021 19:00:00,9.35,2612,,,,
572,02/10/2021 19:10:00,9.39,2417,,,,
573,02/10/2021 19:20:00,9.48,2294,,,,
574,02/10/2021 19:30:00,9.26,2072,,,,
575,02/10/2021 19:40:00,9.48,1887,,,,
576,02/10/2021 19:50:00,9.18,1686,,,,
577,02/10/2021 20:00:00,9.52,1522,,,,
578,02/10/2021 20:10:00,9.22,1346,,,,
579,02/10/2021 20:20:00,9.48,1139,,,,
580,02/10/2021 20:30:00,9.22,941,,,,
581,02/10/2021 20:40:00,9.39,756,,,,
582,02/10/2021 20:50:00,9.31,608,,,,
583,02/10/2021 21:00:00,9.35,518,,,,
584,02/10/2021 21:10:00,9.39,436,,,,
585,02/10/2021 21:20:00,9.31,353,,,,
586,02/10/2021 21:30:00,9.44,262,,,,
587,02/10/2021 21:40:00,9.31,181,,,,
588,02/10/2021 21:50:00,9.48,95,,,,
589,02/10/2021 22:00:00,9.18,0,,,,
590,02/10/2021 22:10:00,9.44,0,,,,
591,02/10/2021 22:20:00,9.14,0,,,,
592,02/10/2021 22:30:00,9.44,0,,,,
593,02/10/2021 22:40:00,9.18,0,,,,
594,02/10/2021 22:50:00,9.39,0,,,,
595,02/10/2021 23:00:00,9.26,0,,,,
596,02/10/2021 23:10:00,9.35,0,,,,
597,02/10/2021 23:20:00,9.39,0,,,,
598,02/10/2021 23:30:00,9.31,0,,,,
599,02/10/2021 23:40:00,9.48,0,,,,
600,02/10/2021 23:50:00,9.14,0,,,,
601,02/11/2021 00:00:00,9.39,0,,,,
602,02/11/2021 00:10:00,9.14,0,,,,
603,02/11/2021 00:20:00,9.39,0,,,,
604,02/11/2021 00:30:00,9.26,0,,,,
605,02/11/2021 00:40:00,9.26,0,,,,
606,02/11/2021 00:50:00,9.44,0,,,,
607,02/11/2021 01:00:00,9.18,0,,,,
608,02/11/2021 01:10:00,9.44,0,,,,
609,02/11/2021 01:20:00,9.18,0,,,,
610,02/11/2021 01:30:00,9.39,0,,,,
611,02/11/2021 01:40:00,9.26,0,,,,
612,02/11/2021 01:50:00,9.26,0,,,,
613,02/11/2021 02:00:00,9.39,0,,,,
614,02/11/2021 02:10:00,9.22,0,,,,
615,02/11/2021 02:20:00,9.39,0,,,,
616,02/11/2021 02:30:00,9.14,0,,,,
617,02/11/2021 02:40:00,9.39,0,,,,
618,02/11/2021 02:50:00,9.22,0,,,,
619,02/11/2021 03:00:00,9.31,0,,,,
620,02/11/2021 03:10:00,9.39,0,,,,
621,02/11/2021 03:20:00,9.22,0,,,,
622,02/11/2021 03:30:00,9.39,0,,,,
623,02/11/2021 03:40:00,9.14,0,,,,
624,02/11/2021 03:50:00,9.39,0,,,,
625,02/11/2021 04:00:00,9.22,0,,,,
626,02/11/2021 04:10:00,9.31,0,,,,
627,02/11/2021 04:20:00,9.39,0,,,,
628,02/11/2021 04:30:00,9.18,0,,,,
629,02/11/2021 04:40:00,9.39,0,,,,
630,02/11/2021 04:50:00,9.14,0,,,,
631,02/11/2021 05:00:00,9.35,0,,,,
632,02/11/2021 05:10:00,9.35,0,,,,
633,02/11/2021 05:20:00,9.22,0,,,,
634,02/11/2021 05:30:00,9.39,0,,,,
635,02/11/2021 05:40:00,9.14,0,,,,
636,02/11/2021 05:50:00,9.39,0,,,,
637,02/11/2021 06:00:00,9.22,0,,,,
638,02/11/2021 06:10:00,9.31,80,,,,
639,02/11/2021 06:20:00,9.31,166,,,,
640,02/11/2021 06:30:00,9.22,255,,,,
641,02/11/2021 06:40:00,9.39,338,,,,
642,02/11/2021 06:50:00,9.14,423,,,,
643,02/11/2021 07:00:00,9.39,503,,,,
644,02/11/2021 07:10:00,9.26,583,,,,
645,02/11/2021 07:20:00,9.26,704,,,,
646,02/11/2021 07:30:00,9.44,916,,,,
647,02/11/2021 07:40:00,9.18,1104,,,,
648,02/11/2021 07:50:00,9.44,1314,,,,
649,02/11/2021 08:00:00,9.22,1520,,,,
650,02/11/2021 08:10:00,9.35,1699,,,,
651,02/11/2021 08:20:00,9.35,1870,,,,
652,02/11/2021 08:30:00,9.35,2040,,,,
653,02/11/2021 08:40:00,9.44,2216,,,,
654,02/11/2021 08:50:00,9.26,2424,,,,
655,02/11/2021 09:00:00,9.48,2557,,,,
656,02/11/2021 09:10:00,9.22,2743,,,,
657,02/11/2021 09:20:00,9.44,2880,,,,
658,02/11/2021 09:30:00,9.26,3082,,,,
659,02/11/2021 09:40:00,9.39,3231,,,,
660,02/11/2021 09:50:00,9.39,3373,,,,
661,02/11/2021 10:00:00,9.35,3535,,,,
662,02/11/2021 10:10:00,9.52,3558,,,,
663,02/11/2021 10:20:00,9.31,3575,,,,
664,02/11/2021 10:30:00,9.52,3549,,,,
665,02/11/2021 10:40:00,9.26,3579,,,,
666,02/11/2021 10:50:00,9.52,3566,,,,
667,02/11/2021 11:00:00,9.31,3562,,,,
668,02/11/2021 11:10:00,9.44,3562,,,,
669,02/11/2021 11:20:00,9.31,3575,,,,
670,02/11/2021 11:30:00,9.39,3566,,,,
671,02/11/2021 11:40:00,9.48,3569,,,,
672,02/11/2021 11:50:00,9.35,3546,,,,
673,02/11/2021 12:00:00,9.52,3569,,,,
674,02/11/2021 12:10:00,9.31,3572,,,,
675,02/11/2021 12:20:00,9.52,3572,,,,
676,02/11/2021 12:30:00,9.26,3552,,,,
677,02/11/2021 12:40:00,9.44,3558,,,,
678,02/11/2021 12:50:00,9.35,3542,,,,
679,02/11/2021 13:00:00,9.39,3556,,,,
680,02/11/2021 13:10:00,9.39,3535,,,,
681,02/11/2021 13:20:00,9.35,3566,,,,
682,02/11/2021 13:30:00,9.52,3519,,,,
683,02/11/2021 13:40:00,9.22,3552,,,,
684,02/11/2021 13:50:00,9.48,3549,,,,
685,02/11/2021 14:00:00,9.26,3556,,,,
686,02/11/2021 14:10:00,9.44,3558,,,,
687,02/11/2021 14:20:00,9.35,3556,,,,
688,02/11/2021 14:30:00,9.35,3566,,,,
689,02/11/2021 14:40:00,9.52,3552,,,,
690,02/11/2021 14:50:00,9.22,3539,,,,
691,02/11/2021 15:00:00,9.48,3542,,,,
692,02/11/2021 15:10:00,9.26,3542,,,,
693,02/11/2021 15:20:00,9.39,3575,,,,
694,02/11/2021 15:30:00,9.39,3535,,,,
695,02/11/2021 15:40:00,9.39,3552,,,,
696,02/11/2021 15:50:00,9.44,3529,,,,
697,02/11/2021 16:00:00,9.31,3529,,,,
698,02/11/2021 16:10:00,9.48,3519,,,,
699,02/11/2021 16:20:00,9.22,3546,,,,
700,02/11/2021 16:30:00,9.48,3529,,,,
701,02/11/2021 16:40:00,9.26,3539,,,,
702,02/11/2021 16:50:00,9.39,3572,,,,
703,02/11/2021 17:00:00,9.39,3546,,,,
704,02/11/2021 17:10:00,9.35,3512,,,,
705,02/11/2021 17:20:00,9.44,3525,,,,
706,02/11/2021 17:30:00,9.26,3546,,,,
707,02/11/2021 17:40:00,9.48,3542,,,,
708,02/11/2021 17:50:00,9.26,3535,,,,
709,02/11/2021 18:00:00,9.48,3519,,,,
710,02/11/2021 18:10:00,9.22,3372,,,,
711,02/11/2021 18:20:00,9.44,3214,,,,
712,02/11/2021 18:30:00,9.35,3059,,,,
713,02/11/2021 18:40:00,9.35,2913,,,,
714,02/11/2021 18:50:00,9.52,2744,,,,
715,02/11/2021 19:00:00,9.26,2575,,,,
716,02/11/2021 19:10:00,9.48,2407,,,,
717,02/11/2021 19:20:00,9.22,2239,,,,
718,02/11/2021 19:30:00,9.44,2010,,,,
719,02/11/2021 19:40:00,9.22,1844,,,,
720,02/11/2021 19:50:00,9.39,1643,,,,
721,02/11/2021 20:00:00,9.31,1479,,,,
722,02/11/2021 20:10:00,9.35,1320,,,,
723,02/11/2021 20:20:00,9.44,1105,,,,
724,02/11/2021 20:30:00,9.18,917,,,,
725,02/11/2021 20:40:00,9.44,735,,,,
726,02/11/2021 20:50:00,9.18,599,,,,
727,02/11/2021 21:00:00,9.39,503,,,,
728,02/11/2021 21:10:00,9.26,425,,,,
729,02/11/2021 21:20:00,9.35,346,,,,
730,02/11/2021 21:30:00,9.35,259,,,,
731,02/11/2021 21:40:00,9.31,177,,,,
732,02/11/2021 21:50:00,9.44,91,,,,
733,02/11/2021 22:00:00,9.26,0,,,,
734,02/11/2021 22:10:00,9.39,0,,,,
735,02/11/2021 22:20:00,9.26,0,,,,
736,02/11/2021 22:30:00,9.44,0,,,,
737,02/11/2021 22:40:00,9.18,0,,,,
738,02/11/2021 22:50:00,9.44,0,,,,
739,02/11/2021 23:00:00,9.18,0,,,,
740,02/11/2021 23:10:00,9.35,0,,,,
741,02/11/2021 23:20:00,9.18,0,,,,
742,02/11/2021 23:30:00,9.35,0,,,,
743,02/11/2021 23:40:00,9.31,0,,,,
744,02/11/2021 23:50:00,9.26,0,,,,
745,02/12/2021 00:00:00,9.44,0,,,,
746,02/12/2021 00:10:00,9.22,0,,,,
747,02/12/2021 00:20:00,9.39,0,,,,
748,02/12/2021 00:30:00,9.18,0,,,,
749,02/12/2021 00:40:00,9.39,0,,,,
750,02/12/2021 00:50:00,9.22,0,,,,
751,02/12/2021 01:00:00,9.35,0,,,,
752,02/12/2021 01:10:00,9.31,0,,,,
753,02/12/2021 01:20:00,9.26,0,,,,
754,02/12/2021 01:30:00,9.44,0,,,,
755,02/12/2021 01:40:00,9.14,0,,,,
756,02/12/2021 01:50:00,9.39,0,,,,
757,02/12/2021 02:00:00,9.14,0,,,,
758,02/12/2021 02:10:00,9.35,0,,,,
759,02/12/2021 02:20:00,9.26,0,,,,
760,02/12/2021 02:30:00,9.26,0,,,,
761,02/12/2021 02:40:00,9.39,0,,,,
762,02/12/2021 02:50:00,9.14,0,,,,
763,02/12/2021 03:00:00,9.39,0,,,,
764,02/12/2021 03:10:00,9.22,0,,,,
765,02/12/2021 03:20:00,9.31,0,,,,
766,02/12/2021 03:30:00,9.31,0,,,,
767,02/12/2021 03:40:00,9.18,0,,,,
768,02/12/2021 03:50:00,9.44,0,,,,
769,02/12/2021 04:00:00,9.14,0,,,,
770,02/12/2021 04:10:00,9.35,0,,,,
771,02/12/2021 04:20:00,9.26,0,,,,
772,02/12/2021 04:30:00,9.22,0,,,,
773,02/12/2021 04:40:00,9.39,0,,,,
774,02/12/2021 04:50:00,9.14,0,,,,
775,02/12/2021 05:00:00,9.35,0,,,,
776,02/12/2021 05:10:00,9.22,0,,,,
777,02/12/2021 05:20:00,9.26,0,,,,
778,02/12/2021 05:30:00,9.39,0,,,,
779,02/12/2021 05:40:00,9.14,0,,,,
780,02/12/2021 05:50:00,9.44,0,,,,
781,02/12/2021 06:00:00,9.18,0,,,,
782,02/12/2021 06:10:00,9.35,68,,,,
783,02/12/2021 06:20:00,9.26,159,,,,
784,02/12/2021 06:30:00,9.18,243,,,,
785,02/12/2021 06:40:00,9.39,324,,,,
786,02/12/2021 06:50:00,9.14,409,,,,
787,02/12/2021 07:00:00,9.35,493,,,,
788,02/12/2021 07:10:00,9.26,577,,,,
789,02/12/2021 07:20:00,9.18,690,,,,
790,02/12/2021 07:30:00,9.44,888,,,,
791,02/12/2021 07:40:00,9.14,1093,,,,
792,02/12/2021 07:50:00,9.39,1279,,,,
793,02/12/2021 08:00:00,9.22,1455,,,,
794,02/12/2021 08:10:00,9.35,1658,,,,
795,02/12/2021 08:20:00,9.35,1831,,,,
796,02/12/2021 08:30:00,9.31,1997,,,,
797,02/12/2021 08:40:00,9.44,2189,,,,
798,02/12/2021 08:50:00,9.14,2381,,,,
799,02/12/2021 09:00:00,9.44,2550,,,,
800,02/12/2021 09:10:00,9.31,2688,,,,
801,02/12/2021 09:20:00,9.35,2890,,,,
802,02/12/2021 09:30:00,9.48,3027,,,,
803,02/12/2021 09:40:00,9.26,3206,,,,
804,02/12/2021 09:50:00,9.52,3338,,,,
805,02/12/2021 10:00:00,9.22,3502,,,,
806,02/12/2021 10:10:00,9.48,3535,,,,
807,02/12/2021 10:20:00,9.26,3535,,,,
808,02/12/2021 10:30:00,9.35,3525,,,,
809,02/12/2021 10:40:00,9.44,3542,,,,
810,02/12/2021 10:50:00,9.35,3546,,,,
811,02/12/2021 11:00:00,9.52,3529,,,,
812,02/12/2021 11:10:00,9.26,3532,,,,
813,02/12/2021 11:20:00,9.48,3529,,,,
814,02/12/2021 11:30:00,9.26,3532,,,,
815,02/12/2021 11:40:00,9.44,3532,,,,
816,02/12/2021 11:50:00,9.26,3525,,,,
817,02/12/2021 12:00:00,9.35,3532,,,,
818,02/12/2021 12:10:00,9.44,3556,,,,
819,02/12/2021 12:20:00,9.31,3529,,,,
820,02/12/2021 12:30:00,9.48,3525,,,,
821,02/12/2021 12:40:00,9.22,3546,,,,
822,02/12/2021 12:50:00,9.48,3539,,,,
823,02/12/2021 13:00:00,9.22,3523,,,,
824,02/12/2021 13:10:00,9.44,3512,,,,
825,02/12/2021 13:20:00,9.39,3512,,,,
826,02/12/2021 13:30:00,9.31,3529,,,,
827,02/12/2021 13:40:00,9.48,3529,,,,
828,02/12/2021 13:50:00,9.26,3535,,,,
829,02/12/2021 14:00:00,9.52,3529,,,,
830,02/12/2021 14:10:00,9.26,3529,,,,
831,02/12/2021 14:20:00,9.44,3502,,,,
832,02/12/2021 14:30:00,9.35,3512,,,,
833,02/12/2021 14:40:00,9.39,3525,,,,
834,02/12/2021 14:50:00,9.52,3496,,,,
835,02/12/2021 15:00:00,9.26,3496,,,,
836,02/12/2021 15:10:00,9.48,3460,,,,
837,02/12/2021 15:20:00,9.22,3515,,,,
838,02/12/2021 15:30:00,9.39,3519,,,,
839,02/12/2021 15:40:00,9.44,3512,,,,
840,02/12/2021 15:50:00,9.26,3469,,,,
841,02/12/2021 16:00:00,9.52,3482,,,,
842,02/12/2021 16:10:00,9.22,3502,,,,
843,02/12/2021 16:20:00,9.48,3492,,,,
844,02/12/2021 16:30:00,9.26,3506,,,,
845,02/12/2021 16:40:00,9.39,3479,,,,
846,02/12/2021 16:50:00,9.44,3498,,,,
847,02/12/2021 17:00:00,9.26,3519,,,,
848,02/12/2021 17:10:00,9.52,3546,,,,
849,02/12/2021 17:20:00,9.26,3492,,,,
850,02/12/2021 17:30:00,9.48,3492,,,,
851,02/12/2021 17:40:00,9.39,3619,,,,
852,02/12/2021 17:50:00,9.35,3612,,,,
853,02/12/2021 18:00:00,9.52,3622,,,,
854,02/12/2021 18:10:00,9.31,3457,,,,
855,02/12/2021 18:20:00,9.52,3284,,,,
856,02/12/2021 18:30:00,9.26,3126,,,,
857,02/12/2021 18:40:00,9.44,2973,,,,
858,02/12/2021 18:50:00,9.31,2799,,,,
859,02/12/2021 19:00:00,9.35,2604,,,,
860,02/12/2021 19:10:00,9.39,2435,,,,
861,02/12/2021 19:20:00,9.31,2280,,,,
862,02/12/2021 19:30:00,9.52,2074,,,,
863,02/12/2021 19:40:00,9.18,1888,,,,
864,02/12/2021 19:50:00,9.44,1691,,,,
865,02/12/2021 20:00:00,9.22,1506,,,,
866,02/12/2021 20:10:00,9.39,1337,,,,
867,02/12/2021 20:20:00,9.26,1129,,,,
868,02/12/2021 20:30:00,9.31,952,,,,
869,02/12/2021 20:40:00,9.44,755,,,,
870,02/12/2021 20:50:00,9.22,609,,,,
871,02/12/2021 21:00:00,9.44,517,,,,
872,02/12/2021 21:10:00,9.14,429,,,,
873,02/12/2021 21:20:00,9.39,349,,,,
874,02/12/2021 21:30:00,9.22,263,,,,
875,02/12/2021 21:40:00,9.31,176,,,,
876,02/12/2021 21:50:00,9.39,94,,,,
877,02/12/2021 22:00:00,9.18,0,,,,
878,02/12/2021 22:10:00,9.44,0,,,,
879,02/12/2021 22:20:00,9.18,0,,,,
880,02/12/2021 22:30:00,9.35,0,,,,
881,02/12/2021 22:40:00,9.26,0,,,,
882,02/12/2021 22:50:00,9.31,0,,,,
883,02/12/2021 23:00:00,9.39,0,,,,
884,02/12/2021 23:10:00,9.22,0,,,,
885,02/12/2021 23:20:00,9.44,0,,,,
886,02/12/2021 23:30:00,9.18,0,,,,
887,02/12/2021 23:40:00,9.39,0,,,,
888,02/12/2021 23:50:00,9.18,0,,,,
889,02/13/2021 00:00:00,9.31,0,,,,
890,02/13/2021 00:10:00,9.31,0,,,,
891,02/13/2021 00:20:00,9.26,0,,,,
892,02/13/2021 00:30:00,9.44,0,,,,
893,02/13/2021 00:40:00,9.18,0,,,,
894,02/13/2021 00:50:00,9.39,0,,,,
895,02/13/2021 01:00:00,9.22,0,,,,
896,02/13/2021 01:10:00,9.31,0,,,,
897,02/13/2021 01:20:00,9.39,0,,,,
898,02/13/2021 01:30:00,9.18,0,,,,
899,02/13/2021 01:40:00,9.39,0,,,,
900,02/13/2021 01:50:00,9.14,0,,,,
901,02/13/2021 02:00:00,9.31,0,,,,
902,02/13/2021 02:10:00,9.31,0,,,,
903,02/13/2021 02:20:00,9.22,0,,,,
904,02/13/2021 02:30:00,9.44,0,,,,
905,02/13/2021 02:40:00,9.14,0,,,,
906,02/13/2021 02:50:00,9.35,0,,,,
907,02/13/2021 03:00:00,9.22,0,,,,
908,02/13/2021 03:10:00,9.31,0,,,,
909,02/13/2021 03:20:00,9.39,0,,,,
910,02/13/2021 03:30:00,9.14,0,,,,
911,02/13/2021 03:40:00,9.35,0,,,,
912,02/13/2021 03:50:00,9.22,0,,,,
913,02/13/2021 04:00:00,9.26,0,,,,
914,02/13/2021 04:10:00,9.39,0,,,,
915,02/13/2021 04:20:00,9.09,0,,,,
916,02/13/2021 04:30:00,9.39,0,,,,
917,02/13/2021 04:40:00,9.18,0,,,,
918,02/13/2021 04:50:00,9.26,0,,,,
919,02/13/2021 05:00:00,9.39,0,,,,
920,02/13/2021 05:10:00,9.14,0,,,,
921,02/13/2021 05:20:00,9.39,0,,,,
922,02/13/2021 05:30:00,9.14,0,,,,
923,02/13/2021 05:40:00,9.39,0,,,,
924,02/13/2021 05:50:00,9.35,0,,,,
925,02/13/2021 06:00:00,9.14,0,,,,
926,02/13/2021 06:10:00,9.44,70,,,,
927,02/13/2021 06:20:00,9.18,160,,,,
928,02/13/2021 06:30:00,9.31,246,,,,
929,02/13/2021 06:40:00,9.31,329,,,,
930,02/13/2021 06:50:00,9.18,414,,,,
931,02/13/2021 07:00:00,9.44,503,,,,
932,02/13/2021 07:10:00,9.18,586,,,,
933,02/13/2021 07:20:00,9.35,706,,,,
934,02/13/2021 07:30:00,9.35,907,,,,
935,02/13/2021 07:40:00,9.18,1118,,,,
936,02/13/2021 07:50:00,9.44,1313,,,,
937,02/13/2021 08:00:00,9.18,1496,,,,
938,02/13/2021 08:10:00,9.39,1691,,,,
939,02/13/2021 08:20:00,9.35,1880,,,,
940,02/13/2021 08:30:00,9.26,2027,,,,
941,02/13/2021 08:40:00,9.52,2233,,,,
942,02/13/2021 08:50:00,9.18,2410,,,,
943,02/13/2021 09:00:00,9.44,2550,,,,
944,02/13/2021 09:10:00,9.31,2749,,,,
945,02/13/2021 09:20:00,9.31,2907,,,,
946,02/13/2021 09:30:00,9.48,3078,,,,
947,02/13/2021 09:40:00,9.22,3247,,,,
948,02/13/2021 09:50:00,9.48,3419,,,,
949,02/13/2021 10:00:00,9.26,3579,,,,
950,02/13/2021 10:10:00,9.48,3585,,,,
951,02/13/2021 10:20:00,9.31,3596,,,,
952,02/13/2021 10:30:00,9.35,3575,,,,
953,02/13/2021 10:40:00,9.44,3589,,,,
954,02/13/2021 10:50:00,9.26,3589,,,,
955,02/13/2021 11:00:00,9.52,3583,,,,
956,02/13/2021 11:10:00,9.22,3583,,,,
957,02/13/2021 11:20:00,9.44,3599,,,,
958,02/13/2021 11:30:00,9.35,3583,,,,
959,02/13/2021 11:40:00,9.39,3566,,,,
960,02/13/2021 11:50:00,9.48,3542,,,,
961,02/13/2021 12:00:00,9.31,3596,,,,
962,02/13/2021 12:10:00,9.52,3593,,,,
963,02/13/2021 12:20:00,9.22,3585,,,,
964,02/13/2021 12:30:00,9.48,3583,,,,
965,02/13/2021 12:40:00,9.31,3593,,,,
966,02/13/2021 12:50:00,9.39,3599,,,,
967,02/13/2021 13:00:00,9.48,3585,,,,
968,02/13/2021 13:10:00,9.26,3583,,,,
969,02/13/2021 13:20:00,9.52,3572,,,,
970,02/13/2021 13:30:00,9.18,3579,,,,
971,02/13/2021 13:40:00,9.48,3602,,,,
972,02/13/2021 13:50:00,9.35,3593,,,,
973,02/13/2021 14:00:00,9.35,3593,,,,
974,02/13/2021 14:10:00,9.48,3572,,,,
975,02/13/2021 14:20:00,9.26,3081,,,,
976,02/13/2021 14:30:00,9.44,3081,,,,
977,02/13/2021 14:40:00,9.22,3094,,,,
978,02/13/2021 14:50:00,9.39,3105,,,,
979,02/13/2021 15:00:00,9.35,3076,,,,
980,02/13/2021 15:10:00,9.35,2692,,,,
981,02/13/2021 15:20:00,9.22,3342,,,,
982,02/13/2021 15:30:00,9.35,3365,,,,
983,02/13/2021 15:40:00,9.26,3348,,,,
984,02/13/2021 15:50:00,9.35,3337,,,,
985,02/13/2021 16:00:00,9.35,3366,,,,
986,02/13/2021 16:10:00,9.26,3392,,,,
987,02/13/2021 16:20:00,9.44,2831,,,,
988,02/13/2021 16:30:00,9.22,3316,,,,
989,02/13/2021 16:40:00,9.52,3736,,,,
990,02/13/2021 16:50:00,9.18,2811,,,,
991,02/13/2021 17:00:00,9.48,3272,,,,
992,02/13/2021 17:10:00,9.14,3320,,,,
993,02/13/2021 17:20:00,9.44,3267,,,,
994,02/13/2021 17:30:00,9.18,3250,,,,
995,02/13/2021 17:40:00,9.44,3258,,,,
996,02/13/2021 17:50:00,9.22,3278,,,,
997,02/13/2021 18:00:00,9.39,3281,,,,
998,02/13/2021 18:10:00,9.26,3109,,,,
999,02/13/2021 18:20:00,9.31,2964,,,,
1000,02/13/2021 18:30:00,9.35,2821,,,,
1001,02/13/2021 18:40:00,9.26,2711,,,,
1002,02/13/2021 18:50:00,9.39,2527,,,,
1003,02/13/2021 19:00:00,9.18,2378,,,,
1004,02/13/2021 19:10:00,9.48,2196,,,,
1005,02/13/2021 19:20:00,9.14,2060,,,,
1006,02/13/2021 19:30:00,9.44,1858,,,,
1007,02/13/2021 19:40:00,9.14,1691,,,,
1008,02/13/2021 19:50:00,9.39,1558,,,,
1009,02/13/2021 20:00:00,9.18,1393,,,,
1010,02/13/2021 20:10:00,9.35,1233,,,,
1011,02/13/2021 20:20:00,9.26,1028,,,,
1012,02/13/2021 20:30:00,9.31,865,,,,
1013,02/13/2021 20:40:00,9.35,691,,,,
1014,02/13/2021 20:50:00,9.26,552,,,,
1015,02/13/2021 21:00:00,9.35,461,,,,
1016,02/13/2021 21:10:00,9.14,388,,,,
1017,02/13/2021 21:20:00,9.39,323,,,,
1018,02/13/2021 21:30:00,9.09,242,,,,
1019,02/13/2021 21:40:00,9.39,164,,,,
1020,02/13/2021 21:50:00,9.14,85,,,,
1021,02/13/2021 22:00:00,9.35,0,,,,
1022,02/13/2021 22:10:00,9.18,0,,,,
1023,02/13/2021 22:20:00,9.31,0,,,,
1024,02/13/2021 22:30:00,9.18,0,,,,
1025,02/13/2021 22:40:00,9.22,0,,,,
1026,02/13/2021 22:50:00,9.31,0,,,,
1027,02/13/2021 23:00:00,9.22,0,,,,
1028,02/13/2021 23:10:00,9.35,0,,,,
1029,02/13/2021 23:20:00,9.22,0,,,,
1030,02/13/2021 23:30:00,9.39,0,,,,
1031,02/13/2021 23:40:00,9.14,0,,,,
1032,02/13/2021 23:50:00,9.35,0,,,,
1033,02/14/2021 00:00:00,9.14,0,,,,
1034,02/14/2021 00:10:00,9.39,0,,,,
1035,02/14/2021 00:20:00,9.09,0,,,,
1036,02/14/2021 00:30:00,9.44,0,,,,
1037,02/14/2021 00:40:00,9.14,0,,,,
1038,02/14/2021 00:50:00,9.39,0,,,,
1039,02/14/2021 01:00:00,9.18,0,,,,
1040,02/14/2021 01:10:00,9.31,0,,,,
1041,02/14/2021 01:20:00,9.22,0,,,,
1042,02/14/2021 01:30:00,9.22,0,,,,
1043,02/14/2021 01:40:00,9.35,0,,,,
1044,02/14/2021 01:50:00,9.18,0,,,,
1045,02/14/2021 02:00:00,9.39,0,,,,
1046,02/14/2021 02:10:00,9.18,0,,,,
1047,02/14/2021 02:20:00,9.39,0,,,,
1048,02/14/2021 02:30:00,9.09,0,,,,
1049,02/14/2021 02:40:00,9.39,0,,,,
1050,02/14/2021 02:50:00,9.14,0,,,,
1051,02/14/2021 03:00:00,9.39,0,,,,
1052,02/14/2021 03:10:00,9.18,0,,,,
1053,02/14/2021 03:20:00,9.26,0,,,,
1054,02/14/2021 03:30:00,9.31,0,,,,
1055,02/14/2021 03:40:00,9.18,0,,,,
1056,02/14/2021 03:50:00,9.39,0,,,,
1057,02/14/2021 04:00:00,9.09,0,,,,
1058,02/14/2021 04:10:00,9.35,0,,,,
1059,02/14/2021 04:20:00,9.05,0,,,,
1060,02/14/2021 04:30:00,9.39,0,,,,
1061,02/14/2021 04:40:00,9.14,0,,,,
1062,02/14/2021 04:50:00,9.35,0,,,,
1063,02/14/2021 05:00:00,9.22,0,,,,
1064,02/14/2021 05:10:00,9.31,0,,,,
1065,02/14/2021 05:20:00,9.31,0,,,,
1066,02/14/2021 05:30:00,9.18,0,,,,
1067,02/14/2021 05:40:00,9.39,0,,,,
1068,02/14/2021 05:50:00,9.05,0,,,,
1069,02/14/2021 06:00:00,9.35,0,,,,
1070,02/14/2021 06:10:00,9.09,68,,,,
1071,02/14/2021 06:20:00,9.39,154,,,,
1072,02/14/2021 06:30:00,9.14,236,,,,
1073,02/14/2021 06:40:00,9.35,318,,,,
1074,02/14/2021 06:50:00,9.26,401,,,,
1075,02/14/2021 07:00:00,9.26,486,,,,
1076,02/14/2021 07:10:00,9.26,563,,,,
1077,02/14/2021 07:20:00,9.14,677,,,,
1078,02/14/2021 07:30:00,9.35,867,,,,
1079,02/14/2021 07:40:00,9.18,1047,,,,
1080,02/14/2021 07:50:00,9.39,1249,,,,
1081,02/14/2021 08:00:00,9.09,1428,,,,
1082,02/14/2021 08:10:00,9.39,1610,,,,
1083,02/14/2021 08:20:00,9.18,1775,,,,
1084,02/14/2021 08:30:00,9.39,1933,,,,
1085,02/14/2021 08:40:00,9.26,2125,,,,
