"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"02/04/2021","07:21:26","1","default","168112654","OXY-CH1","0.000","min","313.084","µmol/L","Humid","22.818","deg","23889","µV","5.952","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300511.54","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:27","1","default","168112654","OXY-CH1","0.000","min","312.901","µmol/L","Humid","22.824","deg","23878","µV","5.954","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300478.51","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:28","1","default","168112654","OXY-CH1","0.016","min","313.354","µmol/L","Humid","22.811","deg","23872","µV","5.944","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300452.49","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:29","1","default","168112654","OXY-CH1","0.033","min","313.060","µmol/L","Humid","22.818","deg","23871","µV","5.954","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300439.46","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:30","1","default","168112654","OXY-CH1","0.050","min","313.284","µmol/L","Humid","22.816","deg","23870","µV","5.939","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300431.17","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:31","1","default","168112654","OXY-CH1","0.066","min","313.507","µmol/L","Humid","22.810","deg","23870","µV","5.933","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300422.10","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:32","1","default","168112654","OXY-CH1","0.083","min","313.520","µmol/L","Humid","22.809","deg","23869","µV","5.934","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300416.79","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:33","1","default","168112654","OXY-CH1","0.100","min","312.904","µmol/L","Humid","22.823","deg","23870","µV","5.957","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300403.69","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:34","1","default","168112654","OXY-CH1","0.116","min","313.018","µmol/L","Humid","22.818","deg","23857","µV","5.958","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300417.17","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
"02/04/2021","07:21:35","1","default","168112654","OXY-CH1","0.133","min","312.864","µmol/L","Humid","22.827","deg","23862","µV","5.951","°C","1008.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","300406.41","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:12:53","0000-00","0","no battery","V"
