#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
631,12/26/20 3:00,10.77,0,,,,
632,12/26/20 3:10,10.94,0,,,,
633,12/26/20 3:20,11.07,0,,,,
634,12/26/20 3:30,11.19,0,,,,
635,12/26/20 3:40,11.28,0,,,,
636,12/26/20 3:50,11.45,0,,,,
637,12/26/20 4:00,11.58,0,,,,
638,12/26/20 4:10,11.71,0,,,,
639,12/26/20 4:20,11.79,0,,,,
640,12/26/20 4:30,12.01,0,,,,
641,12/26/20 4:40,12.05,0,,,,
642,12/26/20 4:50,12.18,0,,,,
643,12/26/20 5:00,12.27,0,,,,
644,12/26/20 5:10,12.4,0,,,,
645,12/26/20 5:20,12.57,0,,,,
646,12/26/20 5:30,12.61,0,,,,
647,12/26/20 5:40,12.78,0,,,,
648,12/26/20 5:50,12.82,0,,,,
649,12/26/20 6:00,12.91,0,,,,
650,12/26/20 6:10,13.04,6,,,,
651,12/26/20 6:20,13.17,12,,,,
652,12/26/20 6:30,13.25,19,,,,
653,12/26/20 6:40,13.34,24,,,,
654,12/26/20 6:50,13.47,35,,,,
655,12/26/20 7:00,13.51,50,,,,
656,12/26/20 7:10,13.6,63,,,,
657,12/26/20 7:20,13.73,132,,,,
658,12/26/20 7:30,13.85,143,,,,
659,12/26/20 7:40,13.94,154,,,,
660,12/26/20 7:50,14.07,166,,,,
661,12/26/20 8:00,14.15,178,,,,
662,12/26/20 8:10,14.24,188,,,,
663,12/26/20 8:20,14.33,198,,,,
664,12/26/20 8:30,14.97,229,,,,
665,12/26/20 8:40,15.78,249,,,,
666,12/26/20 8:50,16.3,260,,,,
667,12/26/20 9:00,16.39,269,,,,
668,12/26/20 9:10,15.57,276,,,,
669,12/26/20 9:20,14.54,288,,,,
670,12/26/20 9:30,13.55,296,,,,
671,12/26/20 9:40,12.65,305,,,,
672,12/26/20 9:50,11.88,316,,,,
673,12/26/20 10:00,11.67,319,,,,
674,12/26/20 10:10,11.32,315,,,,
675,12/26/20 10:20,10.98,309,,,,
676,12/26/20 10:30,10.46,290,,,,
677,12/26/20 10:40,9.91,286,,,,
678,12/26/20 10:50,9.61,280,,,,
679,12/26/20 11:00,9.39,263,,,,
680,12/26/20 11:10,9.26,289,,,,
681,12/26/20 11:20,9.18,286,,,,
682,12/26/20 11:30,9.09,284,,,,
683,12/26/20 11:40,9.05,284,,,,
684,12/26/20 11:50,9.01,282,,,,
685,12/26/20 12:00,9.05,280,,,,
686,12/26/20 12:10,9.05,281,,,,
687,12/26/20 12:20,9.14,280,,,,
688,12/26/20 12:30,9.14,277,,,,
689,12/26/20 12:40,9.14,278,,,,
690,12/26/20 12:50,9.14,275,,,,
691,12/26/20 13:00,9.18,276,,,,
692,12/26/20 13:10,9.18,277,,,,
693,12/26/20 13:20,9.14,278,,,,
694,12/26/20 13:30,9.09,277,,,,
695,12/26/20 13:40,9.14,278,,,,
696,12/26/20 13:50,9.26,279,,,,
697,12/26/20 14:00,9.22,278,,,,
698,12/26/20 14:10,9.26,272,,,,
699,12/26/20 14:20,9.22,265,,,,
700,12/26/20 14:30,9.22,253,,,,
701,12/26/20 14:40,9.14,244,,,,
702,12/26/20 14:50,9.22,234,,,,
703,12/26/20 15:00,9.18,226,,,,
704,12/26/20 15:10,9.14,217,,,,
705,12/26/20 15:20,9.14,206,,,,
706,12/26/20 15:30,9.26,186,,,,
707,12/26/20 15:40,9.44,196,,,,
708,12/26/20 15:50,9.82,122,,,,
709,12/26/20 16:00,9.86,124,,,,
710,12/26/20 16:10,9.99,117,,,,
711,12/26/20 16:20,10.12,50,,,,
712,12/26/20 16:30,10.21,50,,,,
713,12/26/20 16:40,10.29,51,,,,
714,12/26/20 16:50,10.34,51,,,,
715,12/26/20 17:00,10.46,50,,,,
716,12/26/20 17:10,10.55,51,,,,
717,12/26/20 17:20,10.55,51,,,,
718,12/26/20 17:30,10.68,50,,,,
719,12/26/20 17:40,10.72,51,,,,
720,12/26/20 17:50,10.81,50,,,,
721,12/26/20 18:00,10.85,51,,,,
722,12/26/20 18:10,10.94,48,,,,
723,12/26/20 18:20,10.98,45,,,,
724,12/26/20 18:30,11.11,44,,,,
725,12/26/20 18:40,11.19,41,,,,
726,12/26/20 18:50,11.32,38,,,,
727,12/26/20 19:00,11.41,36,,,,
728,12/26/20 19:10,11.49,34,,,,
729,12/26/20 19:20,11.58,31,,,,
730,12/26/20 19:30,11.71,28,,,,
731,12/26/20 19:40,11.79,26,,,,
732,12/26/20 19:50,11.88,22,,,,
733,12/26/20 20:00,11.97,20,,,,
734,12/26/20 20:10,12.1,18,,,,
735,12/26/20 20:20,12.18,15,,,,
736,12/26/20 20:30,12.22,12,,,,
737,12/26/20 20:40,12.35,11,,,,
738,12/26/20 20:50,12.44,8,,,,
739,12/26/20 21:00,12.44,7,,,,
740,12/26/20 21:10,12.57,6,,,,
741,12/26/20 21:20,12.65,5,,,,
742,12/26/20 21:30,12.7,3,,,,
743,12/26/20 21:40,12.78,2,,,,
744,12/26/20 21:50,12.78,1,,,,
745,12/26/20 22:00,12.87,0,,,,
746,12/26/20 22:10,12.87,0,,,,
747,12/26/20 22:20,12.87,0,,,,
748,12/26/20 22:30,12.87,0,,,,
749,12/26/20 22:40,12.91,0,,,,
750,12/26/20 22:50,12.91,0,,,,
751,12/26/20 23:00,12.87,0,,,,
752,12/26/20 23:10,12.87,0,,,,
753,12/26/20 23:20,12.87,0,,,,
754,12/26/20 23:30,12.87,0,,,,
755,12/26/20 23:40,12.82,0,,,,
756,12/26/20 23:50,12.82,0,,,,
757,12/27/20 0:00,12.82,0,,,,
758,12/27/20 0:10,12.82,0,,,,
759,12/27/20 0:20,12.82,0,,,,
760,12/27/20 0:30,12.78,0,,,,
761,12/27/20 0:40,12.78,0,,,,
762,12/27/20 0:50,12.82,0,,,,
763,12/27/20 1:00,12.74,0,,,,
764,12/27/20 1:10,12.74,0,,,,
765,12/27/20 1:20,12.7,0,,,,
766,12/27/20 1:30,12.74,0,,,,
767,12/27/20 1:40,12.74,0,,,,
768,12/27/20 1:50,12.74,0,,,,
769,12/27/20 2:00,12.7,0,,,,
770,12/27/20 2:10,12.74,0,,,,
771,12/27/20 2:20,12.7,0,,,,
772,12/27/20 2:30,12.74,0,,,,
773,12/27/20 2:40,12.74,0,,,,
774,12/27/20 2:50,12.7,0,,,,
775,12/27/20 3:00,12.7,0,,,,
776,12/27/20 3:10,12.7,0,,,,
777,12/27/20 3:20,12.65,0,,,,
778,12/27/20 3:30,12.74,0,,,,
779,12/27/20 3:40,12.65,0,,,,
780,12/27/20 3:50,12.7,0,,,,
781,12/27/20 4:00,12.65,0,,,,
782,12/27/20 4:10,12.7,0,,,,
783,12/27/20 4:20,12.65,0,,,,
784,12/27/20 4:30,12.7,0,,,,
785,12/27/20 4:40,12.7,0,,,,
786,12/27/20 4:50,12.65,0,,,,
787,12/27/20 5:00,12.65,0,,,,
788,12/27/20 5:10,12.7,0,,,,
789,12/27/20 5:20,12.65,0,,,,
790,12/27/20 5:30,12.7,0,,,,
791,12/27/20 5:40,12.74,0,,,,
792,12/27/20 5:50,12.7,0,,,,
793,12/27/20 6:00,12.7,0,,,,
794,12/27/20 6:10,12.7,1,,,,
795,12/27/20 6:20,12.7,2,,,,
796,12/27/20 6:30,12.7,3,,,,
797,12/27/20 6:40,12.7,4,,,,
798,12/27/20 6:50,12.65,5,,,,
799,12/27/20 7:00,12.65,6,,,,
800,12/27/20 7:10,12.65,8,,,,
801,12/27/20 7:20,12.65,63,,,,
802,12/27/20 7:30,12.65,60,,,,
803,12/27/20 7:40,12.65,65,,,,
804,12/27/20 7:50,12.65,67,,,,
805,12/27/20 8:00,12.7,70,,,,
806,12/27/20 8:10,12.61,71,,,,
807,12/27/20 8:20,12.7,72,,,,
808,12/27/20 8:30,12.65,76,,,,
809,12/27/20 8:40,12.61,77,,,,
810,12/27/20 8:50,12.65,80,,,,
811,12/27/20 9:00,12.65,81,,,,
812,12/27/20 9:10,12.7,84,,,,
813,12/27/20 9:20,12.7,87,,,,
814,12/27/20 9:30,12.74,84,,,,
815,12/27/20 9:40,12.74,90,,,,
816,12/27/20 9:50,12.7,91,,,,
817,12/27/20 10:00,12.7,93,,,,
818,12/27/20 10:10,12.7,93,,,,
819,12/27/20 10:20,12.74,90,,,,
820,12/27/20 10:30,12.78,90,,,,
821,12/27/20 10:40,12.82,90,,,,
822,12/27/20 10:50,12.82,88,,,,
823,12/27/20 11:00,12.82,86,,,,
824,12/27/20 11:10,12.82,86,,,,
825,12/27/20 11:20,12.87,83,,,,
826,12/27/20 11:30,12.91,81,,,,
827,12/27/20 11:40,12.91,82,,,,
828,12/27/20 11:50,12.91,80,,,,
829,12/27/20 12:00,12.95,80,,,,
830,12/27/20 12:10,12.95,80,,,,
831,12/27/20 12:20,12.95,80,,,,
832,12/27/20 12:30,13,81,,,,
833,12/27/20 12:40,13,81,,,,
834,12/27/20 12:50,13.04,79,,,,
835,12/27/20 13:00,13.04,80,,,,
836,12/27/20 13:10,13.12,80,,,,
837,12/27/20 13:20,13.17,77,,,,
838,12/27/20 13:30,13.21,79,,,,
839,12/27/20 13:40,13.21,77,,,,
840,12/27/20 13:50,13.3,75,,,,
841,12/27/20 14:00,13.34,75,,,,
842,12/27/20 14:10,13.34,75,,,,
843,12/27/20 14:20,13.34,73,,,,
844,12/27/20 14:30,13.43,71,,,,
845,12/27/20 14:40,13.47,69,,,,
846,12/27/20 14:50,13.43,67,,,,
847,12/27/20 15:00,13.55,60,,,,
848,12/27/20 15:10,13.51,44,,,,
849,12/27/20 15:20,13.9,10,,,,
850,12/27/20 15:30,14.2,1,,,,
851,12/27/20 15:40,14.41,1,,,,
852,12/27/20 15:50,14.45,2,,,,
853,12/27/20 16:00,13.73,4,,,,
854,12/27/20 16:10,12.95,4,,,,
855,12/27/20 16:20,13.21,4,,,,
856,12/27/20 16:30,22.26,3,,,,
857,12/27/20 16:40,23.29,3,,,,
858,12/27/20 16:50,22.99,3,,,,
859,12/27/20 17:00,22.01,27,,,,
860,12/27/20 17:10,18.62,46,,,,
861,12/27/20 17:20,17.2,0,,,,
862,12/27/20 17:30,16.26,0,,,,
863,12/27/20 17:40,15.96,0,,,,
864,12/27/20 17:50,15.78,0,,,,
865,12/27/20 18:00,15.83,0,,,,
866,12/27/20 18:10,15.87,0,,,,
867,12/27/20 18:20,16.04,0,,,,
868,12/27/20 18:30,16.08,0,,,,
869,12/27/20 18:40,16.21,0,,,,
870,12/27/20 18:50,16.34,0,,,,
871,12/27/20 19:00,16.43,0,,,,
872,12/27/20 19:10,16.56,0,,,,
873,12/27/20 19:20,16.6,0,,,,
874,12/27/20 19:30,16.73,0,,,,
875,12/27/20 19:40,16.9,0,,,,
876,12/27/20 19:50,16.94,0,,,,
877,12/27/20 20:00,17.03,0,,,,
878,12/27/20 20:10,17.07,0,,,,
879,12/27/20 20:20,17.11,0,,,,
880,12/27/20 20:30,17.16,0,,,,
881,12/27/20 20:40,17.2,0,,,,
882,12/27/20 20:50,17.2,0,,,,
883,12/27/20 21:00,17.24,0,,,,
884,12/27/20 21:10,17.29,0,,,,
885,12/27/20 21:20,17.29,0,,,,
886,12/27/20 21:30,17.29,0,,,,
887,12/27/20 21:40,17.33,0,,,,
888,12/27/20 21:50,17.37,0,,,,
889,12/27/20 22:00,17.37,0,,,,
890,12/27/20 22:10,17.46,0,,,,
891,12/27/20 22:20,17.54,0,,,,
892,12/27/20 22:30,17.59,0,,,,
893,12/27/20 22:40,17.63,0,,,,
894,12/27/20 22:50,17.72,0,,,,
895,12/27/20 23:00,17.76,0,,,,
896,12/27/20 23:10,17.84,0,,,,
897,12/27/20 23:20,17.84,0,,,,
898,12/27/20 23:30,17.84,0,,,,
899,12/27/20 23:40,17.84,0,,,,
900,12/27/20 23:50,17.89,0,,,,
901,12/28/20 0:00,17.93,0,,,,
902,12/28/20 0:10,17.97,0,,,,
903,12/28/20 0:20,17.97,0,,,,
904,12/28/20 0:30,18.02,0,,,,
905,12/28/20 0:40,18.02,0,,,,
906,12/28/20 0:50,18.06,0,,,,
907,12/28/20 1:00,18.1,0,,,,
908,12/28/20 1:10,18.14,0,,,,
909,12/28/20 1:20,18.14,0,,,,
910,12/28/20 1:30,18.19,0,,,,
911,12/28/20 1:40,18.23,0,,,,
912,12/28/20 1:50,18.27,0,,,,
913,12/28/20 2:00,18.27,0,,,,
914,12/28/20 2:10,18.27,0,,,,
915,12/28/20 2:20,18.27,0,,,,
916,12/28/20 2:30,18.32,0,,,,
917,12/28/20 2:40,18.36,0,,,,
918,12/28/20 2:50,18.32,0,,,,
919,12/28/20 3:00,18.36,0,,,,
920,12/28/20 3:10,18.4,0,,,,
921,12/28/20 3:20,18.4,0,,,,
922,12/28/20 3:30,18.4,0,,,,
923,12/28/20 3:40,18.44,0,,,,
924,12/28/20 3:50,18.44,0,,,,
925,12/28/20 4:00,18.44,0,,,,
926,12/28/20 4:10,18.53,0,,,,
927,12/28/20 4:20,18.53,0,,,,
928,12/28/20 4:30,18.53,0,,,,
929,12/28/20 4:40,18.57,0,,,,
930,12/28/20 4:50,18.57,0,,,,
931,12/28/20 5:00,18.66,0,,,,
932,12/28/20 5:10,18.66,0,,,,
933,12/28/20 5:20,18.66,0,,,,
934,12/28/20 5:30,18.7,0,,,,
935,12/28/20 5:40,18.7,0,,,,
936,12/28/20 5:50,18.7,0,,,,
937,12/28/20 6:00,18.7,0,,,,
938,12/28/20 6:10,18.74,0,,,,
939,12/28/20 6:20,18.79,0,,,,
940,12/28/20 6:30,18.79,0,,,,
941,12/28/20 6:40,18.79,0,,,,
942,12/28/20 6:50,18.87,0,,,,
943,12/28/20 7:00,18.87,0,,,,
944,12/28/20 7:10,18.92,0,,,,
945,12/28/20 7:20,18.96,47,,,,
946,12/28/20 7:30,18.96,47,,,,
947,12/28/20 7:40,19.05,47,,,,
948,12/28/20 7:50,19.05,47,,,,
949,12/28/20 8:00,19.13,46,,,,
950,12/28/20 8:10,19.22,47,,,,
951,12/28/20 8:20,19.22,47,,,,
952,12/28/20 8:30,19.3,47,,,,
953,12/28/20 8:40,19.3,47,,,,
954,12/28/20 8:50,19.35,47,,,,
955,12/28/20 9:00,19.35,47,,,,
956,12/28/20 9:10,19.35,46,,,,
957,12/28/20 9:20,19.47,47,,,,
958,12/28/20 9:30,19.52,47,,,,
959,12/28/20 9:40,19.47,46,,,,
960,12/28/20 9:50,19.52,47,,,,
961,12/28/20 10:00,19.52,46,,,,
962,12/28/20 10:10,19.6,47,,,,
963,12/28/20 10:20,19.6,47,,,,
964,12/28/20 10:30,19.65,47,,,,
965,12/28/20 10:40,19.65,47,,,,
966,12/28/20 10:50,19.69,46,,,,
967,12/28/20 11:00,19.73,46,,,,
968,12/28/20 11:10,19.82,47,,,,
969,12/28/20 11:20,19.77,46,,,,
970,12/28/20 11:30,19.82,47,,,,
971,12/28/20 11:40,19.86,47,,,,
972,12/28/20 11:50,19.9,47,,,,
973,12/28/20 12:00,19.9,47,,,,
974,12/28/20 12:10,19.9,46,,,,
975,12/28/20 12:20,19.9,47,,,,
976,12/28/20 12:30,19.95,46,,,,
977,12/28/20 12:40,19.95,47,,,,
978,12/28/20 12:50,19.99,47,,,,
979,12/28/20 13:00,19.99,47,,,,
980,12/28/20 13:10,20.03,46,,,,
981,12/28/20 13:20,19.99,46,,,,
982,12/28/20 13:30,20.03,46,,,,
983,12/28/20 13:40,20.03,47,,,,
984,12/28/20 13:50,20.03,47,,,,
985,12/28/20 14:00,20.07,46,,,,
986,12/28/20 14:10,20.12,46,,,,
987,12/28/20 14:20,20.07,46,,,,
988,12/28/20 14:30,20.12,47,,,,
989,12/28/20 14:40,20.16,46,,,,
990,12/28/20 14:50,20.12,47,,,,
991,12/28/20 15:00,20.16,47,,,,
992,12/28/20 15:10,20.2,46,,,,
993,12/28/20 15:20,20.2,46,,,,
994,12/28/20 15:30,20.16,47,,,,
995,12/28/20 15:40,20.2,46,,,,
996,12/28/20 15:50,20.2,46,,,,
997,12/28/20 16:00,20.29,47,,,,
998,12/28/20 16:10,20.2,46,,,,
999,12/28/20 16:20,20.29,46,,,,
1000,12/28/20 16:30,20.25,46,,,,
1001,12/28/20 16:40,20.29,47,,,,
1002,12/28/20 16:50,20.29,46,,,,
1003,12/28/20 17:00,20.29,46,,,,
1004,12/28/20 17:10,20.29,47,,,,
1005,12/28/20 17:20,20.29,47,,,,
1006,12/28/20 17:30,20.29,46,,,,
1007,12/28/20 17:40,20.29,47,,,,
1008,12/28/20 17:50,20.33,46,,,,
1009,12/28/20 18:00,20.33,47,,,,
1010,12/28/20 18:10,20.37,46,,,,
1011,12/28/20 18:20,20.37,46,,,,
1012,12/28/20 18:30,20.37,47,,,,
1013,12/28/20 18:40,20.33,47,,,,
1014,12/28/20 18:50,20.42,46,,,,
1015,12/28/20 19:00,20.33,47,,,,
1016,12/28/20 19:10,20.33,47,,,,
1017,12/28/20 19:20,20.33,0,,,,
1018,12/28/20 19:30,20.29,0,,,,
1019,12/28/20 19:40,20.25,0,,,,
1020,12/28/20 19:50,20.25,0,,,,
1021,12/28/20 20:00,20.2,0,,,,
1022,12/28/20 20:10,20.2,0,,,,
1023,12/28/20 20:20,20.16,0,,,,
1024,12/28/20 20:30,20.07,0,,,,
1025,12/28/20 20:40,20.07,0,,,,
1026,12/28/20 20:50,20.07,0,,,,
1027,12/28/20 21:00,19.99,0,,,,
1028,12/28/20 21:10,19.99,0,,,,
1029,12/28/20 21:20,20.03,0,,,,
1030,12/28/20 21:30,19.95,0,,,,
1031,12/28/20 21:40,19.95,0,,,,
1032,12/28/20 21:50,19.9,0,,,,
1033,12/28/20 22:00,19.9,0,,,,
1034,12/28/20 22:10,19.82,0,,,,
1035,12/28/20 22:20,19.86,0,,,,
1036,12/28/20 22:30,19.86,0,,,,
1037,12/28/20 22:40,19.82,0,,,,
1038,12/28/20 22:50,19.77,0,,,,
1039,12/28/20 23:00,19.77,0,,,,
1040,12/28/20 23:10,19.73,0,,,,
1041,12/28/20 23:20,19.69,0,,,,
1042,12/28/20 23:30,19.73,0,,,,
1043,12/28/20 23:40,19.77,0,,,,
1044,12/28/20 23:50,19.73,0,,,,
1045,12/29/20 0:00,19.69,0,,,,
1046,12/29/20 0:10,19.69,0,,,,
1047,12/29/20 0:20,19.65,0,,,,
1048,12/29/20 0:30,19.65,0,,,,
1049,12/29/20 0:40,19.65,0,,,,
1050,12/29/20 0:50,19.6,0,,,,
1051,12/29/20 1:00,19.6,0,,,,
1052,12/29/20 1:10,19.6,0,,,,
1053,12/29/20 1:20,19.56,0,,,,
1054,12/29/20 1:30,19.52,0,,,,
1055,12/29/20 1:40,19.52,0,,,,
1056,12/29/20 1:50,19.52,0,,,,
1057,12/29/20 2:00,19.56,0,,,,
1058,12/29/20 2:10,19.52,0,,,,
1059,12/29/20 2:20,19.47,0,,,,
1060,12/29/20 2:30,19.47,0,,,,
1061,12/29/20 2:40,19.43,0,,,,
1062,12/29/20 2:50,19.43,0,,,,
1063,12/29/20 3:00,19.39,0,,,,
1064,12/29/20 3:10,19.43,0,,,,
1065,12/29/20 3:20,19.35,0,,,,
1066,12/29/20 3:30,19.35,0,,,,
1067,12/29/20 3:40,19.35,0,,,,
1068,12/29/20 3:50,19.35,0,,,,
1069,12/29/20 4:00,19.35,0,,,,
1070,12/29/20 4:10,19.3,0,,,,
1071,12/29/20 4:20,19.26,0,,,,
1072,12/29/20 4:30,19.26,0,,,,
1073,12/29/20 4:40,19.26,0,,,,
1074,12/29/20 4:50,19.3,0,,,,
1075,12/29/20 5:00,19.26,0,,,,
1076,12/29/20 5:10,19.22,0,,,,
1077,12/29/20 5:20,19.22,0,,,,
1078,12/29/20 5:30,19.17,0,,,,
1079,12/29/20 5:40,19.17,0,,,,
1080,12/29/20 5:50,19.13,0,,,,
1081,12/29/20 6:00,19.13,0,,,,
1082,12/29/20 6:10,19.09,0,,,,
1083,12/29/20 6:20,19.09,0,,,,
1084,12/29/20 6:30,19.13,0,,,,
1085,12/29/20 6:40,19.05,0,,,,
1086,12/29/20 6:50,19.13,0,,,,
1087,12/29/20 7:00,19.05,0,,,,
1088,12/29/20 7:10,19,0,,,,
1089,12/29/20 7:20,19,48,,,,
1090,12/29/20 7:30,19,47,,,,
1091,12/29/20 7:40,19.05,46,,,,
1092,12/29/20 7:50,19,46,,,,
1093,12/29/20 8:00,19.05,46,,,,
1094,12/29/20 8:10,19.05,46,,,,
1095,12/29/20 8:20,19.05,46,,,,
1096,12/29/20 8:30,19.05,46,,,,
1097,12/29/20 8:40,19.05,46,,,,
1098,12/29/20 8:50,19.05,47,,,,
1099,12/29/20 9:00,19.05,46,,,,
1100,12/29/20 9:10,19.05,47,,,,
1101,12/29/20 9:20,19.09,47,,,,
1102,12/29/20 9:30,19.09,47,,,,
1103,12/29/20 9:40,19.13,46,,,,
1104,12/29/20 9:50,19.13,47,,,,
1105,12/29/20 10:00,19.13,47,,,,
1106,12/29/20 10:10,19.13,46,,,,
1107,12/29/20 10:20,19.13,48,,,,
1108,12/29/20 10:30,19.17,47,,,,
1109,12/29/20 10:40,19.17,47,,,,
1110,12/29/20 10:50,19.13,47,,,,
1111,12/29/20 11:00,19.17,47,,,,
1112,12/29/20 11:10,19.17,47,,,,
1113,12/29/20 11:20,19.17,47,,,,
1114,12/29/20 11:30,19.13,47,,,,
1115,12/29/20 11:40,19.17,47,,,,
1116,12/29/20 11:50,19.17,46,,,,
1117,12/29/20 12:00,19.17,47,,,,
1118,12/29/20 12:10,19.22,47,,,,
1119,12/29/20 12:20,19.26,46,,,,
1120,12/29/20 12:30,19.22,46,,,,
1121,12/29/20 12:40,19.3,46,,,,
1122,12/29/20 12:50,19.26,47,,,,
1123,12/29/20 13:00,19.26,47,,,,
1124,12/29/20 13:10,19.3,46,,,,
1125,12/29/20 13:20,19.26,47,,,,
1126,12/29/20 13:30,19.35,46,,,,
1127,12/29/20 13:40,19.3,47,,,,
1128,12/29/20 13:50,19.26,47,,,,
1129,12/29/20 14:00,19.3,47,,,,
1130,12/29/20 14:10,19.3,47,,,,
1131,12/29/20 14:20,19.3,47,,,,
1132,12/29/20 14:30,19.35,47,,,,
1133,12/29/20 14:40,19.39,47,,,,
1134,12/29/20 14:50,19.35,47,,,,
1135,12/29/20 15:00,19.35,47,,,,
1136,12/29/20 15:10,19.35,47,,,,
1137,12/29/20 15:20,19.35,47,,,,
1138,12/29/20 15:30,19.39,47,,,,
1139,12/29/20 15:40,19.35,47,,,,
1140,12/29/20 15:50,19.35,46,,,,
1141,12/29/20 16:00,19.39,47,,,,
1142,12/29/20 16:10,19.3,46,,,,
1143,12/29/20 16:20,19.26,47,,,,
1144,12/29/20 16:30,19.3,46,,,,
1145,12/29/20 16:40,19.17,46,,,,
1146,12/29/20 16:50,19.17,46,,,,
1147,12/29/20 17:00,19.17,47,,,,
1148,12/29/20 17:10,19.09,46,,,,
1149,12/29/20 17:20,19.09,47,,,,
1150,12/29/20 17:30,19.05,46,,,,
1151,12/29/20 17:40,19,47,,,,
1152,12/29/20 17:50,18.96,46,,,,
1153,12/29/20 18:00,18.92,46,,,,
1154,12/29/20 18:10,18.92,47,,,,
1155,12/29/20 18:20,18.87,47,,,,
1156,12/29/20 18:30,18.83,46,,,,
1157,12/29/20 18:40,18.87,46,,,,
1158,12/29/20 18:50,18.83,46,,,,
1159,12/29/20 19:00,18.83,47,,,,
1160,12/29/20 19:10,18.79,47,,,,
1161,12/29/20 19:20,18.7,46,,,,
1162,12/29/20 19:30,18.66,0,,,,
1163,12/29/20 19:40,18.66,0,,,,
1164,12/29/20 19:50,18.57,0,,,,
1165,12/29/20 20:00,18.53,0,,,,
1166,12/29/20 20:10,18.49,0,,,,
1167,12/29/20 20:20,18.4,0,,,,
1168,12/29/20 20:30,18.44,0,,,,
1169,12/29/20 20:40,18.36,0,,,,
1170,12/29/20 20:50,18.32,0,,,,
1171,12/29/20 21:00,18.23,0,,,,
1172,12/29/20 21:10,18.23,0,,,,
1173,12/29/20 21:20,18.23,0,,,,
1174,12/29/20 21:30,18.14,0,,,,
1175,12/29/20 21:40,18.14,0,,,,
1176,12/29/20 21:50,18.06,0,,,,
1177,12/29/20 22:00,18.02,0,,,,
1178,12/29/20 22:10,17.97,0,,,,
1179,12/29/20 22:20,17.93,0,,,,
1180,12/29/20 22:30,17.93,0,,,,
1181,12/29/20 22:40,17.89,0,,,,
1182,12/29/20 22:50,17.84,0,,,,
1183,12/29/20 23:00,17.8,0,,,,
1184,12/29/20 23:10,17.76,0,,,,
1185,12/29/20 23:20,17.67,0,,,,
1186,12/29/20 23:30,17.67,0,,,,
1187,12/29/20 23:40,17.63,0,,,,
1188,12/29/20 23:50,17.59,0,,,,
1189,12/30/20 0:00,17.54,0,,,,
1190,12/30/20 0:10,17.5,0,,,,
1191,12/30/20 0:20,17.5,0,,,,
1192,12/30/20 0:30,17.41,0,,,,
1193,12/30/20 0:40,17.37,0,,,,
1194,12/30/20 0:50,17.33,0,,,,
1195,12/30/20 1:00,17.37,0,,,,
1196,12/30/20 1:10,17.29,0,,,,
1197,12/30/20 1:20,17.33,0,,,,
1198,12/30/20 1:30,17.24,0,,,,
1199,12/30/20 1:40,17.24,0,,,,
1200,12/30/20 1:50,17.24,0,,,,
1201,12/30/20 2:00,17.16,0,,,,
1202,12/30/20 2:10,17.16,0,,,,
1203,12/30/20 2:20,17.11,0,,,,
1204,12/30/20 2:30,17.11,0,,,,
1205,12/30/20 2:40,17.07,0,,,,
1206,12/30/20 2:50,17.07,0,,,,
1207,12/30/20 3:00,17.03,0,,,,
1208,12/30/20 3:10,17.07,0,,,,
1209,12/30/20 3:20,17.03,0,,,,
1210,12/30/20 3:30,17.03,0,,,,
1211,12/30/20 3:40,16.94,0,,,,
1212,12/30/20 3:50,16.99,0,,,,
1213,12/30/20 4:00,16.94,0,,,,
1214,12/30/20 4:10,16.94,0,,,,
1215,12/30/20 4:20,16.94,0,,,,
1216,12/30/20 4:30,16.9,0,,,,
1217,12/30/20 4:40,16.86,0,,,,
1218,12/30/20 4:50,16.86,0,,,,
1219,12/30/20 5:00,16.86,0,,,,
1220,12/30/20 5:10,16.86,0,,,,
1221,12/30/20 5:20,16.86,0,,,,
1222,12/30/20 5:30,16.77,0,,,,
1223,12/30/20 5:40,16.77,0,,,,
1224,12/30/20 5:50,16.77,0,,,,
1225,12/30/20 6:00,16.77,0,,,,
1226,12/30/20 6:10,16.73,0,,,,
1227,12/30/20 6:20,16.77,0,,,,
1228,12/30/20 6:30,16.69,0,,,,
1229,12/30/20 6:40,16.69,0,,,,
1230,12/30/20 6:50,16.73,0,,,,
1231,12/30/20 7:00,16.64,0,,,,
1232,12/30/20 7:10,16.69,0,,,,
1233,12/30/20 7:20,16.69,49,,,,
1234,12/30/20 7:30,16.69,47,,,,
1235,12/30/20 7:40,16.73,47,,,,
1236,12/30/20 7:50,16.73,47,,,,
1237,12/30/20 8:00,16.77,46,,,,
1238,12/30/20 8:10,16.73,46,,,,
1239,12/30/20 8:20,16.77,46,,,,
1240,12/30/20 8:30,16.81,47,,,,
1241,12/30/20 8:40,16.81,47,,,,
1242,12/30/20 8:50,16.86,47,,,,
1243,12/30/20 9:00,16.86,46,,,,
1244,12/30/20 9:10,16.9,47,,,,
1245,12/30/20 9:20,16.9,47,,,,
1246,12/30/20 9:30,16.94,47,,,,
1247,12/30/20 9:40,16.94,47,,,,
1248,12/30/20 9:50,17.03,47,,,,
1249,12/30/20 10:00,17.03,47,,,,
1250,12/30/20 10:10,17.11,46,,,,
1251,12/30/20 10:20,17.16,47,,,,
1252,12/30/20 10:30,17.11,47,,,,
