"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"07/23/2021","11:40:12","5","default","185341831","OXY-CH5","0.000","min","207.395","µmol/L","Humid","22.148","deg","60937","µV","22.511","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","273118.77","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:13","5","default","185341831","OXY-CH5","0.016","min","207.517","µmol/L","Humid","22.142","deg","60922","µV","22.509","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","273084.20","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:14","5","default","185341831","OXY-CH5","0.033","min","207.504","µmol/L","Humid","22.144","deg","60913","µV","22.505","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","273044.60","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:15","5","default","185341831","OXY-CH5","0.049","min","207.415","µmol/L","Humid","22.147","deg","60910","µV","22.511","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","273021.67","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:16","5","default","185341831","OXY-CH5","0.066","min","207.633","µmol/L","Humid","22.141","deg","60904","µV","22.492","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272998.06","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:17","5","default","185341831","OXY-CH5","0.083","min","207.593","µmol/L","Humid","22.139","deg","60903","µV","22.505","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","273004.12","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:18","5","default","185341831","OXY-CH5","0.099","min","207.536","µmol/L","Humid","22.143","deg","60900","µV","22.502","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272982.17","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:19","5","default","185341831","OXY-CH5","0.115","min","207.507","µmol/L","Humid","22.146","deg","60899","µV","22.498","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272983.27","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:20","5","default","185341831","OXY-CH5","0.132","min","207.516","µmol/L","Humid","22.148","deg","60896","µV","22.491","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272965.45","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:21","5","default","185341831","OXY-CH5","0.149","min","207.273","µmol/L","Humid","22.151","deg","60891","µV","22.523","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272962.58","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:22","5","default","185341831","OXY-CH5","0.166","min","207.280","µmol/L","Humid","22.149","deg","60892","µV","22.527","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272943.53","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:23","5","default","185341831","OXY-CH5","0.182","min","207.283","µmol/L","Humid","22.153","deg","60893","µV","22.515","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272944.86","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:24","5","default","185341831","OXY-CH5","0.199","min","207.265","µmol/L","Humid","22.154","deg","60895","µV","22.515","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272939.05","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:25","5","default","185341831","OXY-CH5","0.216","min","207.324","µmol/L","Humid","22.153","deg","60887","µV","22.508","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272937.20","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:26","5","default","185341831","OXY-CH5","0.233","min","207.471","µmol/L","Humid","22.143","deg","60897","µV","22.513","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272933.36","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:27","5","default","185341831","OXY-CH5","0.249","min","207.308","µmol/L","Humid","22.154","deg","60895","µV","22.508","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272926.94","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
"07/23/2021","11:40:28","5","default","185341831","OXY-CH5","0.266","min","207.330","µmol/L","Humid","22.153","deg","60889","µV","22.507","°C","1020.000","hPa","32.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","26.25","0","52.00","272922.15","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","000000-000","12/19/2020 11:17:47","0000-00","0","no battery","V"
